# Colors from Kenneth Moreland kindlmann-table-float-1024
2.123539594080000106e-02,3.896111663540000047e-01,4.427947514389999895e-01
2.141837857250000060e-02,3.908735606439999732e-01,4.413166299449999830e-01
2.113254870410000152e-02,3.921456401930000224e-01,4.398922664100000102e-01
2.089211362839999905e-02,3.934131619890000042e-01,4.384824267329999747e-01
2.122298404869999919e-02,3.946613058449999767e-01,4.370513366459999882e-01
2.107740114569999976e-02,3.959197515630000219e-01,4.356714016970000269e-01
2.097830834909999997e-02,3.971738188930000191e-01,4.343059829950000061e-01
2.092607130000000148e-02,3.984235646559999844e-01,4.329550777139999918e-01
2.092106253890000170e-02,3.996690443170000107e-01,4.316186828320000002e-01
2.096366140599999900e-02,4.009103120190000147e-01,4.302967951530000112e-01
2.050993399230000014e-02,4.021631510800000031e-01,4.290200087889999847e-01
2.064564256960000135e-02,4.033962925930000276e-01,4.277262644100000011e-01
2.083009506469999869e-02,4.046253766940000052e-01,4.264470171959999778e-01
2.050947833949999868e-02,4.058666013050000188e-01,4.252102796030000076e-01
2.023167452110000153e-02,4.071041427050000050e-01,4.239863123859999861e-01
2.055794816430000019e-02,4.083216238469999926e-01,4.227488151950000161e-01
2.037010114779999950e-02,4.095517993209999985e-01,4.215512389619999745e-01
2.022601645179999963e-02,4.107784270429999940e-01,4.203664239959999938e-01
2.012600923090000077e-02,4.120015500259999741e-01,4.191943672010000066e-01
2.007040022660000131e-02,4.132212103049999752e-01,4.180350654200000182e-01
2.005951568709999841e-02,4.144374489550000096e-01,4.168885154459999742e-01
2.009368728770000168e-02,4.156503061169999902e-01,4.157547140399999730e-01
1.993530667609999876e-02,4.168674136030000033e-01,4.146355358689999826e-01
2.015664471899999977e-02,4.180729242319999872e-01,4.134979373279999981e-01
2.037540384319999967e-02,4.192781946779999824e-01,4.123554102690000223e-01
2.059180533280000058e-02,4.204832192819999981e-01,4.112079496989999861e-01
2.021576618780000084e-02,4.217056018779999915e-01,4.100720219219999851e-01
2.042650725909999840e-02,4.229101886489999851e-01,4.089137366230000126e-01
2.063554730850000046e-02,4.241145122769999776e-01,4.077505021410000041e-01
2.084311702249999967e-02,4.253185670599999857e-01,4.065823140820000181e-01
2.045260167929999900e-02,4.265402358200000021e-01,4.054218567449999755e-01
2.065622886210000120e-02,4.277438055950000262e-01,4.042427992420000171e-01
2.085907011980000017e-02,4.289470891100000127e-01,4.030587743640000054e-01
2.106136533010000145e-02,4.301500806260000198e-01,4.018697784179999788e-01
2.065963297270000110e-02,4.313709376809999885e-01,4.006846873689999811e-01
2.085977639199999845e-02,4.325733967520000167e-01,3.994847823980000046e-01
2.106008527979999836e-02,4.337755463190000049e-01,3.982798947389999955e-01
2.126080844550000057e-02,4.349773806169999757e-01,3.970700215069999928e-01
2.085126054190000050e-02,4.361973276850000247e-01,3.958602027240000210e-01
2.105169351379999887e-02,4.373985819089999949e-01,3.946393868679999861e-01
2.125327854420000148e-02,4.385995032969999818e-01,3.934135763489999826e-01
2.145627306299999898e-02,4.398000860669999956e-01,3.921827692240000274e-01
2.104244913949999962e-02,4.410190245949999754e-01,3.909481405240000096e-01
2.124708351649999896e-02,4.422189795440000237e-01,3.897063641360000164e-01
2.145389042720000083e-02,4.434185782749999749e-01,3.884595849890000174e-01
2.166313555530000046e-02,4.446178149980000160e-01,3.872078022300000089e-01
2.124870814829999885e-02,4.458356463140000225e-01,3.859482952700000191e-01
2.146158880490000101e-02,4.470342074299999968e-01,3.846855247100000041e-01
2.167769481900000059e-02,4.482323889350000035e-01,3.834177477960000191e-01
2.189729970220000155e-02,4.494301850440000079e-01,3.821449649370000090e-01
2.148606843149999945e-02,4.506468105149999959e-01,3.808605275370000043e-01
2.171136683239999893e-02,4.518438832730000132e-01,3.795767477649999999e-01
2.194097398540000021e-02,4.530405530600000175e-01,3.782879632689999938e-01
2.217517074120000167e-02,4.542368141059999753e-01,3.769941759250000080e-01
2.177105544779999943e-02,4.554521353079999946e-01,3.756847747779999969e-01
2.201306223640000018e-02,4.566476253899999782e-01,3.743799923730000145e-01
2.226048970899999896e-02,4.578426892179999763e-01,3.730702129410000123e-01
2.186380837169999911e-02,4.590569827709999884e-01,3.717418299320000008e-01
2.212065838860000078e-02,4.602512399420000122e-01,3.704210638959999913e-01
2.238377493569999876e-02,4.614450534160000061e-01,3.690953105620000119e-01
2.265345033080000056e-02,4.626384174739999744e-01,3.677645749449999779e-01
2.227098893479999980e-02,4.638512352940000194e-01,3.664112226469999900e-01
2.255229509030000010e-02,4.650437455349999971e-01,3.650695258769999785e-01
2.284102393900000125e-02,4.662357890439999819e-01,3.637228625319999797e-01
2.247140355870000036e-02,4.674474508770000147e-01,3.623505506029999768e-01
2.277343868369999941e-02,4.686386053289999798e-01,3.609929546219999841e-01
2.241290779499999913e-02,4.698494852840000013e-01,3.596076772189999993e-01
2.272936493589999829e-02,4.710397271680000220e-01,3.582391714220000134e-01
2.305470358229999919e-02,4.722294736570000206e-01,3.568657358649999778e-01
2.271096446700000132e-02,4.734391067300000033e-01,3.554615545559999812e-01
2.305243767100000063e-02,4.746279058810000118e-01,3.540772555039999880e-01
2.272041693820000055e-02,4.758366964749999872e-01,3.526601554329999999e-01
2.307916269630000058e-02,4.770245251360000216e-01,3.512650285860000055e-01
2.344827633720000110e-02,4.782118301769999746e-01,3.498650256770000078e-01
2.313708202790000154e-02,4.794192843669999871e-01,3.484291229340000240e-01
2.352521011049999930e-02,4.806055847440000028e-01,3.470183600899999776e-01
2.322841269570000144e-02,4.818121368830000084e-01,3.455696182610000222e-01
2.363671006359999854e-02,4.829974098879999955e-01,3.441481467790000193e-01
2.335538355989999829e-02,4.842030363820000183e-01,3.426866071290000093e-01
2.378501015790000089e-02,4.853872595100000020e-01,3.412544853830000169e-01
2.352023339469999988e-02,4.865919369810000061e-01,3.397801959849999776e-01
2.326280235000000030e-02,4.877961579639999989e-01,3.382990152859999822e-01
2.372520888560000069e-02,4.889787932460000208e-01,3.368505062889999846e-01
2.348593221520000121e-02,4.901820303239999843e-01,3.353566581160000171e-01
2.397256253699999937e-02,4.913635602249999956e-01,3.338976757279999985e-01
2.375252673109999949e-02,4.925657906259999774e-01,3.323912275659999804e-01
2.354113336480000152e-02,4.937675353189999727e-01,3.308779608169999942e-01
2.406484319329999996e-02,4.949473946969999982e-01,3.294028878390000137e-01
2.387430197240000135e-02,4.961480988170000050e-01,3.278771351040000170e-01
2.369317855579999854e-02,4.973483000630000150e-01,3.263446197120000170e-01
2.425653734019999827e-02,4.985264404010000261e-01,3.248536752580000186e-01
2.409787631680000014e-02,4.997255678420000069e-01,3.233088100570000178e-01
2.394940715419999894e-02,5.009241755929999540e-01,3.217572494550000051e-01
2.455497861369999868e-02,5.021005493989999513e-01,3.202506900859999894e-01
2.443057699089999993e-02,5.032980508309999879e-01,3.186869408340000098e-01
2.431713792839999833e-02,5.044950161319999848e-01,3.171165762250000020e-01
2.421491066699999958e-02,5.056914398259999555e-01,3.155396243170000004e-01
2.487969778780000155e-02,5.068654042660000192e-01,3.140123366500000013e-01
2.480364975139999831e-02,5.080606793420000544e-01,3.124234518160000085e-01
2.473957642690000069e-02,5.092553969180000362e-01,3.108280792429999884e-01
2.468772388409999977e-02,5.104495517079999933e-01,3.092262538719999787e-01
2.464833720699999980e-02,5.116431384790000036e-01,3.076180125130000276e-01
2.462166040689999988e-02,5.128361520490000158e-01,3.060033939199999775e-01
2.460793633609999892e-02,5.140285872880000495e-01,3.043824388760000277e-01
2.460740659860000124e-02,5.152204391229999736e-01,3.027551902730000188e-01
2.462031146039999827e-02,5.164117025319999721e-01,3.011216932019999959e-01
2.543034396419999871e-02,5.175800222659999728e-01,2.995487857410000232e-01
2.547401555680000110e-02,5.187700470560000499e-01,2.979041426819999949e-01
2.553185219769999945e-02,5.199594689500000033e-01,2.962534074929999983e-01
2.560408776630000022e-02,5.211482831610000366e-01,2.945966351809999884e-01
2.489465884549999994e-02,5.223590215059999986e-01,2.928622246959999842e-01
2.499313034039999867e-02,5.235466521780000049e-01,2.911923188189999845e-01
2.510667303130000028e-02,5.247336609270000229e-01,2.895165498369999812e-01
2.523551309969999934e-02,5.259200432149999660e-01,2.878349840569999762e-01
2.537987452640000016e-02,5.271057945710000414e-01,2.861476909630000232e-01
2.553997898930000093e-02,5.282909105899999958e-01,2.844547433460000163e-01
2.571604576170000156e-02,5.294753869349999587e-01,2.827562174389999794e-01
2.590829160790000113e-02,5.306592193410000213e-01,2.810521930659999890e-01
2.611693067950000141e-02,5.318424036090000362e-01,2.793427537859999865e-01
2.551604598390000075e-02,5.330478721260000219e-01,2.775449098130000070e-01
2.575468886910000157e-02,5.342297915520000107e-01,2.758235952090000165e-01
2.601033393760000118e-02,5.354110504419999916e-01,2.740971308219999902e-01
2.628318400600000021e-02,5.365916448949999973e-01,2.723656165539999896e-01
2.573366773569999919e-02,5.377946762790000168e-01,2.705407626010000177e-01
2.603804350220000063e-02,5.389739732070000233e-01,2.687981145089999857e-01
2.636019741209999837e-02,5.401525942129999924e-01,2.670507338970000144e-01
2.585017377999999921e-02,5.413537636009999598e-01,2.652062441320000019e-01
2.620492222420000086e-02,5.425310640899999592e-01,2.634483757709999985e-01
2.657799196590000107e-02,5.437076778980000080e-01,2.616861372570000177e-01
2.610890124079999833e-02,5.449069500250000031e-01,2.598229628150000026e-01
2.651557338580000020e-02,5.460822218099999903e-01,2.580509757700000240e-01
2.607336864949999847e-02,5.472802226820000504e-01,2.561754591689999749e-01
2.651426877130000012e-02,5.484541387979999794e-01,2.543942655800000008e-01
2.697431641810000072e-02,5.496273519250000072e-01,2.526094177909999905e-01
2.657522492139999942e-02,5.508234016270000533e-01,2.507171119750000177e-01
2.707039517939999890e-02,5.519952402059999930e-01,2.489239795729999982e-01
2.669952719749999967e-02,5.531899845150000106e-01,2.470207237100000008e-01
2.723036599989999904e-02,5.543604367169999714e-01,2.452199825240000131e-01
2.688819658110000108e-02,5.555538631730000398e-01,2.433064220199999961e-01
2.655875193450000019e-02,5.567466433279999460e-01,2.413871841159999920e-01
2.714218679260000169e-02,5.579150148449999458e-01,2.395756503890000000e-01
2.684207866919999935e-02,5.591064596550000543e-01,2.376471742329999970e-01
2.746238149019999963e-02,5.602734183530000411e-01,2.358299851129999902e-01
2.719200071580000003e-02,5.614635173269999502e-01,2.338930772910000067e-01
2.693479645249999971e-02,5.626529561199999918e-01,2.319514478589999873e-01
2.760929283490000039e-02,5.638177976039999706e-01,2.301266887039999931e-01
2.738232309929999886e-02,5.650058761180000166e-01,2.281779601210000008e-01
2.716874645960000098e-02,5.661932873199999605e-01,2.262251914510000073e-01
2.789821701149999833e-02,5.673559932680000140e-01,2.243951441900000066e-01
2.771529886500000150e-02,5.685420316699999477e-01,2.224367965969999972e-01
2.754594942359999896e-02,5.697273966060000250e-01,2.204751878510000096e-01
2.739021480899999847e-02,5.709120861609999764e-01,2.185105935420000034e-01
2.724813662380000043e-02,5.720960985359999640e-01,2.165433016030000046e-01
2.806803488370000071e-02,5.732552362470000329e-01,2.147091630240000049e-01
2.795711733210000036e-02,5.744378590719999567e-01,2.127392787830000020e-01
2.785996126150000127e-02,5.756198002710000150e-01,2.107676662440000070e-01
2.777658950180000169e-02,5.768010585110000532e-01,2.087946687710000027e-01
2.770702022289999941e-02,5.779816325800000154e-01,2.068206448680000031e-01
2.765126692109999909e-02,5.791615213880000335e-01,2.048459688050000005e-01
2.858028484780000128e-02,5.803163455890000266e-01,2.030182491639999920e-01
2.855596644619999916e-02,5.814948324159999737e-01,2.010455088230000131e-01
2.854548167719999849e-02,5.826726317179999892e-01,1.990733700869999900e-01
2.854882488359999915e-02,5.838497429060000021e-01,1.971022774450000015e-01
2.856598573740000077e-02,5.850261655199999744e-01,1.951326945009999869e-01
2.859694925889999864e-02,5.862018992299999898e-01,1.931651046860000109e-01
2.864169584050000120e-02,5.873769438379999874e-01,1.912000120010000082e-01
2.870020127750000025e-02,5.885512992779999841e-01,1.892379417600000002e-01
2.877243680479999940e-02,5.897249656190000078e-01,1.872794413489999865e-01
2.885836913960000000e-02,5.908979430670000532e-01,1.853250809979999914e-01
2.895796053109999865e-02,5.920702319659999491e-01,1.833754545469999941e-01
2.907116881610000148e-02,5.932418327970000460e-01,1.814311802320000000e-01
2.919794748150000147e-02,5.944127461849999516e-01,1.794929014520000032e-01
2.933824573379999884e-02,5.955829728949999513e-01,1.775612875500000021e-01
2.846780470080000069e-02,5.967772697980000540e-01,1.754581577609999887e-01
2.863115820130000128e-02,5.979461510129999713e-01,1.735394668880000102e-01
2.880785504599999922e-02,5.991143484559999788e-01,1.716295752919999862e-01
2.899782861169999948e-02,6.002818634830000555e-01,1.697292633910000015e-01
2.920100843979999902e-02,6.014486975999999707e-01,1.678393412280000108e-01
2.941732034510000093e-02,6.026148524669999729e-01,1.659606491080000135e-01
2.964668652950000136e-02,6.037803299009999458e-01,1.640940581700000012e-01
2.883826054339999959e-02,6.049700520459999620e-01,1.620430019000000110e-01
2.908969009860000107e-02,6.061342038060000270e-01,1.602005656080000007e-01
2.935392439760000152e-02,6.072976842730000158e-01,1.583729977770000075e-01
2.963087291439999924e-02,6.084604959129999990e-01,1.565612979129999971e-01
2.992044216590000055e-02,6.096226413559999724e-01,1.547664982309999993e-01
2.915293191459999989e-02,6.108091513840000486e-01,1.527777042319999889e-01
2.946367900779999979e-02,6.119699947810000040e-01,1.510169645660000004e-01
2.978675668159999970e-02,6.131301806479999561e-01,1.492763861249999935e-01
3.012206156569999932e-02,6.142897123170000251e-01,1.475571321739999886e-01
2.938493962050000088e-02,6.154737016969999974e-01,1.456361419549999925e-01
2.974063673219999940e-02,6.166319564050000146e-01,1.439600579589999929e-01
3.010824668029999859e-02,6.177895677670000030e-01,1.423089486830000083e-01
3.048765870720000076e-02,6.189465398760000125e-01,1.406840990429999994e-01
2.977939142209999959e-02,6.201280615469999535e-01,1.388497676060000130e-01
3.017836103819999949e-02,6.212837878510000245e-01,1.372782104630000111e-01
3.058880163440000008e-02,6.224388881289999453e-01,1.357369056059999912e-01
2.990023529679999847e-02,6.236186048820000494e-01,1.339802614839999961e-01
3.032959216759999882e-02,6.247724869180000251e-01,1.325003957529999887e-01
3.077008146989999859e-02,6.259257580920000175e-01,1.310549706059999930e-01
3.010032377990000049e-02,6.271037122779999917e-01,1.293883921710000107e-01
3.055908012360000064e-02,6.282557968180000341e-01,1.280128985639999994e-01
3.102862666200000008e-02,6.294072877669999455e-01,1.266761425980000022e-01
3.037678601309999962e-02,6.305835280960000455e-01,1.251124805870000023e-01
3.086394909090000097e-02,6.317338684379999458e-01,1.238542949989999975e-01
3.022239681960000104e-02,6.329090006840000227e-01,1.223652658990000003e-01
3.072675311109999974e-02,6.340582169520000422e-01,1.211913770629999970e-01
3.124133368220000095e-02,6.352068736020000106e-01,1.200632952179999935e-01
3.061624732250000161e-02,6.363803888529999675e-01,1.186987203949999986e-01
3.114737958040000171e-02,6.375279659329999848e-01,1.176631862869999962e-01
3.053164963389999945e-02,6.387004446870000463e-01,1.163872651450000018e-01
3.107891926790000078e-02,6.398469749709999599e-01,1.154494311010000052e-01
3.163585533149999851e-02,6.409929874069999478e-01,1.145636490749999958e-01
3.103518330399999969e-02,6.421639696269999531e-01,1.134318890340000052e-01
3.160762794960000205e-02,6.433089902290000106e-01,1.126505725660000012e-01
3.101540857470000065e-02,6.444790251249999935e-01,1.116193717030000004e-01
3.160295391660000036e-02,6.456230945549999989e-01,1.109462725409999934e-01
3.101883426519999945e-02,6.467922237259999818e-01,1.100193454769999996e-01
3.162107145299999922e-02,6.479353864779999750e-01,1.094573998099999945e-01
3.104468708300000060e-02,6.491036568979999810e-01,1.086375223959999969e-01
3.165705201130000063e-02,6.502465719719999759e-01,1.081397618809999961e-01
3.107836443800000154e-02,6.514154538180000342e-01,1.073134573789999990e-01
3.169367585700000323e-02,6.525591741120000400e-01,1.067967235099999967e-01
3.231218101419999766e-02,6.537032897040000456e-01,1.062713442889999943e-01
3.172947828239999768e-02,6.548734068529999952e-01,1.054094651709999997e-01
3.235096328440000002e-02,6.560183255949999515e-01,1.048639991349999967e-01
3.176447105190000064e-02,6.571892674189999672e-01,1.039761418919999958e-01
3.152142546370000076e-02,6.583523243140000369e-01,1.032645332279999995e-01
3.145389670930000270e-02,6.595081426279999492e-01,1.029743241570000023e-01
3.261058906079999931e-02,6.606386089189999478e-01,1.030204661350000023e-01
3.255480647290000251e-02,6.617949822630000423e-01,1.027266364089999967e-01
3.250363611649999956e-02,6.629516305010000332e-01,1.024302365369999940e-01
3.245711366980000290e-02,6.641085532570000227e-01,1.021312433179999979e-01
3.241527489490000219e-02,6.652657501509999793e-01,1.018296331539999960e-01
3.237815563759999932e-02,6.664232208079999831e-01,1.015253820439999954e-01
3.234579182760000116e-02,6.675809648499999582e-01,1.012184655699999991e-01
3.239903407200000335e-02,6.687375509320000466e-01,1.009073024539999947e-01
3.258752460239999760e-02,6.698921118120000351e-01,1.005909006769999947e-01
3.291341618480000258e-02,6.710446250970000248e-01,1.002691777579999971e-01
3.213479039310000035e-02,6.722206210150000194e-01,9.958751966060000460e-02
3.274484436910000268e-02,6.733688717600000428e-01,9.925311154049999696e-02
3.225334060340000197e-02,6.745404826119999475e-01,9.855411819010000130e-02
3.316335800879999934e-02,6.756842596319999616e-01,9.820641171379999868e-02
3.297480282549999919e-02,6.768512760060000355e-01,9.748928438489999626e-02
3.294245355460000135e-02,6.780159125160000189e-01,9.676133963770000568e-02
3.307024857159999998e-02,6.791781185769999452e-01,9.602229731469999474e-02
3.336211493949999690e-02,6.803378442349999888e-01,9.527186759769999680e-02
3.255729347789999839e-02,6.815205355729999637e-01,9.413326993270000609e-02
3.318683827780000151e-02,6.826751395110000065e-01,9.335595425609999332e-02
3.272325136569999987e-02,6.838525798040000492e-01,9.218206627620000038e-02
3.370619924669999989e-02,6.850018674700000254e-01,9.137619572209999819e-02
3.359966878699999909e-02,6.861738627079999597e-01,9.016478797389999855e-02
3.367659639540000055e-02,6.873430540699999591e-01,8.893123150329999838e-02
3.394095657539999977e-02,6.885093940890000264e-01,8.767470246139999479e-02
3.311785058200000104e-02,6.896982011929999601e-01,8.598507818270000047e-02
3.376710496629999753e-02,6.908586770869999949e-01,8.467429910220000688e-02
3.333322652600000102e-02,6.920414803440000373e-01,8.291519254870000077e-02
3.309915433579999761e-02,6.932211985520000397e-01,8.111497018999999642e-02
3.306895747420000170e-02,6.943977851239999666e-01,7.927141451779999570e-02
3.324670603430000121e-02,6.955711938330000343e-01,7.738210445660000103e-02
3.363647131479999969e-02,6.967413787989999996e-01,7.544438803790000370e-02
3.424232597859999672e-02,6.979082944829999580e-01,7.345535019589999326e-02
3.377612661920000037e-02,6.990970479420000050e-01,7.093233863490000513e-02
3.353124038219999770e-02,7.002823808910000336e-01,6.832577789890000031e-02
3.351185280169999975e-02,7.014642476579999730e-01,6.562859791370000140e-02
3.372215276090000102e-02,7.026426028729999551e-01,6.283268401090000288e-02
3.416633252690000344e-02,7.038174014579999804e-01,5.992864834980000249e-02
3.484858776690000215e-02,7.049885986199999621e-01,5.690553309390000009e-02
3.447304291009999772e-02,7.061810956609999579e-01,5.315973883930000254e-02
3.434167504670000010e-02,7.073698283579999968e-01,4.920983103349999693e-02
3.445880225950000153e-02,7.085547517089999525e-01,4.502443764479999860e-02
3.482874742090000253e-02,7.097358209670000528e-01,4.056338349170000163e-02
3.415166294199999814e-02,7.109377741910000159e-01,3.514082508030000329e-02
4.153836588490000120e-02,7.119872088309999736e-01,3.399295432720000204e-02
5.087152233939999657e-02,7.129834682540000523e-01,3.426687988580000288e-02
5.939400846270000145e-02,7.139760709869999999e-01,3.453315579710000000e-02
6.639578520609999701e-02,7.149897070059999526e-01,3.407019021789999685e-02
7.391342446269999478e-02,7.159748834329999756e-01,3.431893114319999744e-02
8.104042378230000288e-02,7.169563034699999449e-01,3.455962225010000138e-02
8.784766775150000540e-02,7.179339348059999848e-01,3.479212981629999785e-02
9.369526204450000229e-02,7.189324083610000304e-01,3.428790827639999900e-02
1.000485010559999943e-01,7.199023511080000493e-01,3.450182192569999778e-02
1.062033574370000039e-01,7.208684096990000123e-01,3.470715339879999750e-02
1.121864923219999949e-01,7.218305532350000053e-01,3.490376949360000230e-02
1.180196154200000014e-01,7.227887511670000320e-01,3.509153715169999882e-02
1.231799549800000060e-01,7.237675469880000545e-01,3.453317400260000336e-02
1.287864182859999873e-01,7.247177443990000523e-01,3.470103076810000103e-02
1.342865165819999984e-01,7.256639059439999873e-01,3.485964306250000089e-02
1.396913233210000105e-01,7.266060024510000437e-01,3.500887857709999995e-02
1.450103538820000093e-01,7.275440050939999681e-01,3.514860520830000168e-02
1.502518468959999909e-01,7.284778853869999793e-01,3.527869107110000180e-02
1.554229841170000070e-01,7.294076151870000357e-01,3.539900451189999936e-02
1.605300643969999885e-01,7.303331666900000352e-01,3.550941412309999851e-02
1.651745192359999892e-01,7.312789097259999593e-01,3.485855767130000005e-02
1.701818863239999979e-01,7.321959977080000348e-01,3.494697048139999707e-02
1.751393235739999998e-01,7.331088252420000506e-01,3.502508946420000019e-02
1.800508222220000010e-01,7.340173658640000154e-01,3.509278439269999939e-02
1.849199633170000023e-01,7.349215934439999875e-01,3.514992535739999702e-02
1.897499714920000136e-01,7.358214821849999865e-01,3.519638278150000188e-02
1.945437601139999861e-01,7.367170066229999925e-01,3.523202743619999883e-02
1.993039694590000022e-01,7.376081416219999465e-01,3.525673045560000218e-02
2.040329991579999946e-01,7.384948623789999722e-01,3.527036335239999709e-02
2.087330359390000001e-01,7.393771444169999763e-01,3.527279803390000190e-02
2.134060774479999978e-01,7.402549635880000256e-01,3.526390681739999949e-02
2.183533860100000112e-01,7.411042158280000125e-01,3.601439598520000257e-02
2.229707607439999906e-01,7.419730718760000343e-01,3.598423568760000107e-02
2.275664813249999863e-01,7.428373954200000462e-01,3.594236580819999693e-02
2.321419498379999891e-01,7.436971636160000232e-01,3.588866040549999747e-02
2.366984604659999880e-01,7.445523539430000115e-01,3.582299402809999839e-02
2.412372097569999985e-01,7.454029441949999724e-01,3.574524173199999932e-02
2.457593057059999919e-01,7.462489124879999602e-01,3.565527909689999997e-02
2.505212959440000220e-01,7.470664082410000129e-01,3.633648463180000343e-02
2.550077734960000120e-01,7.479031082110000339e-01,3.622347094170000337e-02
2.594806496650000072e-01,7.487351233810000117e-01,3.609787328229999842e-02
2.639407398679999850e-01,7.495624331310000166e-01,3.595956943289999735e-02
2.683888041440000150e-01,7.503850171529999891e-01,3.580843777969999753e-02
2.730559804800000157e-01,7.511792323760000389e-01,3.643692064219999915e-02
2.774775835919999767e-01,7.519923499609999507e-01,3.626149349410000278e-02
2.818892892200000055e-01,7.528006837039999954e-01,3.607287352750000037e-02
2.865088471950000271e-01,7.535807252899999753e-01,3.666905739199999986e-02
2.908983501290000051e-01,7.543794820939999646e-01,3.645540629150000045e-02
2.952796837969999810e-01,7.551733997259999498e-01,3.622820305430000248e-02
2.998584112509999899e-01,7.559391136499999941e-01,3.679096644979999720e-02
3.042210290460000133e-01,7.567233494449999709e-01,3.653800773770000260e-02
3.085768915809999902e-01,7.575026934749999885e-01,3.627114371770000234e-02
3.131204002519999974e-01,7.582539342520000503e-01,3.679938145509999842e-02
3.174604229510000208e-01,7.590234970460000286e-01,3.650604981160000123e-02
3.217948545189999732e-01,7.597881181629999592e-01,3.619846628489999801e-02
3.263078174690000055e-01,7.605247486839999960e-01,3.669109078229999821e-02
3.306287958890000156e-01,7.612794945540000136e-01,3.635634056579999801e-02
3.351225358950000177e-01,7.620063312010000312e-01,3.682531969399999855e-02
3.394314788069999755e-01,7.627511428190000276e-01,3.646294153299999702e-02
3.439076488919999841e-01,7.634681322030000272e-01,3.690780135240000204e-02
3.482058118999999952e-01,7.642029528899999535e-01,3.651734029249999874e-02
3.526658866180000240e-01,7.649100440089999786e-01,3.693761281539999913e-02
3.569543836169999929e-01,7.656348193790000201e-01,3.651862045820000041e-02
3.613996808300000141e-01,7.663319635759999748e-01,3.691384389969999680e-02
3.658366762420000029e-01,7.670241484680000443e-01,3.729739633359999834e-02
3.701112008499999884e-01,7.677337924189999718e-01,3.683559768169999971e-02
3.745352002769999911e-01,7.684159629190000507e-01,3.719341653770000256e-02
3.788023844130000151e-01,7.691154365240000512e-01,3.670199099040000190e-02
3.832143854530000171e-01,7.697875496810000495e-01,3.703363095300000324e-02
3.876195044749999874e-01,7.704546534780000178e-01,3.735303140199999761e-02
3.918758629599999876e-01,7.711388213240000233e-01,3.681717770429999981e-02
3.962703412149999882e-01,7.717958087059999528e-01,3.710974030559999887e-02
4.006586360239999811e-01,7.724477602989999747e-01,3.738973175270000199e-02
4.050409720409999803e-01,7.730946682670000181e-01,3.765704196090000067e-02
4.092845003839999940e-01,7.737583090709999611e-01,3.706101822329999768e-02
4.136577239670000128e-01,7.743950302340000258e-01,3.730063447109999847e-02
4.180255552220000226e-01,7.750266845690000350e-01,3.752724864959999795e-02
4.223881774150000101e-01,7.756532653009999834e-01,3.774075431360000149e-02
4.266211284409999749e-01,7.762962312150000210e-01,3.708293351170000030e-02
4.309758715329999879e-01,7.769125630369999591e-01,3.726791957830000168e-02
4.353258662519999822e-01,7.775238011320000364e-01,3.743948776549999718e-02
4.396712625420000076e-01,7.781299397430000431e-01,3.759753548010000279e-02
4.440122027710000085e-01,7.787309733559999447e-01,3.774196110979999991e-02
4.483488221260000239e-01,7.793268967040000161e-01,3.787266403589999858e-02
4.526812489850000065e-01,7.799177047599999968e-01,3.798954464499999795e-02
4.568984204989999798e-01,7.805242502270000049e-01,3.722100829140000122e-02
4.612246275049999844e-01,7.811047214940000094e-01,3.730799511189999973e-02
4.655469618940000220e-01,7.816800623830000294e-01,3.738087166040000159e-02
4.698655289579999894e-01,7.822502687879999694e-01,3.743954251880000222e-02
4.741804286949999891e-01,7.828153368279999746e-01,3.748391333230000066e-02
4.784917560690000182e-01,7.833752628419999864e-01,3.751389082010000292e-02
4.827996012590000108e-01,7.839300433879999863e-01,3.752938278649999709e-02
4.871040498950000019e-01,7.844796752360000403e-01,3.753029813110000251e-02
4.914051832760000238e-01,7.850241553660000093e-01,3.751654685880000117e-02
4.957030785830000008e-01,7.855634809670000163e-01,3.748804009040000024e-02
4.999978090750000215e-01,7.860976494279999782e-01,3.744469007199999894e-02
5.043821629110000204e-01,7.866068931680000320e-01,3.827913507260000125e-02
5.086692262290000155e-01,7.871308484889999457e-01,3.820773910749999946e-02
5.129533427239999499e-01,7.876496415420000119e-01,3.812123813079999757e-02
5.172345712039999599e-01,7.881632705059999910e-01,3.801954892759999705e-02
5.215129674239999957e-01,7.886717337440000142e-01,3.790258945370000160e-02
5.257885842309999447e-01,7.891750297990000051e-01,3.777027884379999950e-02
5.300614717079999982e-01,7.896731573949999916e-01,3.762253742030000070e-02
5.344139760710000520e-01,7.901471381289999485e-01,3.836564346230000172e-02
5.386801309640000257e-01,7.906350446650000086e-01,3.818866794990000146e-02
5.429437077930000521e-01,7.911177815219999632e-01,3.799602405980000153e-02
5.472047463710000281e-01,7.915953481090000077e-01,3.778763688399999765e-02
5.515400058660000493e-01,7.920492508190000169e-01,3.847765785920000126e-02
5.557947285350000044e-01,7.925166011080000406e-01,3.823940394849999896e-02
5.600470345279999762e-01,7.929787819139999527e-01,3.798518344969999821e-02
5.643696521400000110e-01,7.934176798159999766e-01,3.863511189660000233e-02
5.686159102990000491e-01,7.938696521700000508e-01,3.835057218059999967e-02
5.728598542889999923e-01,7.943164572259999723e-01,3.804985343399999720e-02
5.771703107079999562e-01,7.947403765199999581e-01,3.865898785070000232e-02
5.814084361079999708e-01,7.951769837419999654e-01,3.832751881390000087e-02
5.856443333569999465e-01,7.956084271519999751e-01,3.797966931659999684e-02
